-0.01	9896180	103820	40.5201	10179.6	195.05	
-0.1	9988998	11002	27.5096	1333.76	99.9	
0	9853060	146940	40.5635	11462.2	225.11	
-0.01	9896568	103432	40.4879	10198	195.99	
-0.1	9988941	11059	27.4462	1328.35	99.8	
0	9854110	145890	40.4912	11451.8	795.81	
-0.01	9895985	104015	40.0954	10178.5	684.57	
-0.1	9989141	10859	27.3738	1320.32	349.27	
0	9853783	146217	40.8095	11499	373.17	
-0.01	9896888	103112	40.3081	10195	321.21	
-0.1	9989153	10847	27.2761	1320.01	162.81	
0	9852719	147281	40.5409	11415.6	317.63	
-0.01	9896661	103339	40.4381	10187	279.94	
-0.1	9988978	11022	27.2419	1344.84	143.24	
0	9853390	146610	40.6302	11433.1	382.65	
-0.01	9896647	103353	40.0848	10130.5	333.5	
-0.1	9989074	10926	27.3646	1329.43	169.26	
0	9853166	146834	40.7469	11454.8	372.03	
-0.01	9896650	103350	40.2406	10224.3	322.25	
-0.1	9989320	10680	27.2445	1334.94	162.58	
0	9854016	145984	40.4759	11433.2	426.51	
-0.01	9896556	103444	40.5216	10213.2	365.95	
-0.1	9989105	10895	27.3252	1294.63	181.71	
0	9854315	145685	40.4899	11427.8	431.28	
-0.01	9897466	102534	40.2085	10188.2	374.84	
-0.1	9988979	11021	27.2204	1301.22	186.93	
0	9853637	146363	40.5639	11458.5	432.51	
-0.01	9896653	103347	40.1705	10127	379.91	
-0.1	9989167	10833	27.287	1283.46	193.4	
0	9853618	146382	40.1568	11347.1	491.33	
-0.01	9897115	102885	40.1182	10138.5	424.2	
-0.1	9989405	10595	27.2672	1320.84	213.69	
0	9854418	145582	40.3103	11432.4	429.47	
-0.01	9897111	102889	40.0617	10168.3	366.04	
-0.1	9989275	10725	27.2185	1282.05	182.01	
0	9854644	145356	40.2444	11413.5	289.42	
-0.01	9897069	102931	40.039	10169.4	251	
-0.1	9989422	10578	27.1755	1304.96	126.99	
0	9854615	145385	40.1826	11426.1	289.11	
-0.01	9897603	102397	40.0006	10172.9	251.68	
-0.1	9989389	10611	27.2501	1276.1	127.75	
0	9855045	144955	40.0183	11393.9	286.67	
-0.01	9897715	102285	39.8511	10091.2	251.25	
-0.1	9989236	10764	27.1179	1297.23	127.05	
0	9854570	145430	40.0133	11360.6	394.49	
-0.01	9898439	101561	40.0962	10074.3	338.05	
-0.1	9989462	10538	27.1009	1263.63	171.73	
0	9854915	145085	39.9189	11307.9	417.98	
-0.01	9897876	102124	39.7015	10151.9	365.18	
-0.1	9989316	10684	27.0706	1258.95	183.99	
0	9854984	145016	40.2917	11389.5	823.4	
-0.01	9898239	101761	39.6255	10139.4	713.91	
-0.1	9989241	10759	27.1661	1296.14	365.81	
0	9855793	144207	39.8508	11373.5	253.61	
-0.01	9897917	102083	39.6807	10125.1	220.78	
-0.1	9989332	10668	27.2083	1298.71	116.32	
0	9855157	144843	39.978	11341.2	1051.94	
-0.01	9898131	101869	39.5639	10110.5	898.81	
-0.1	9989480	10520	27.0962	1273.11	468.5	
0	9855051	144949	40.0676	11304.9	319.97	
-0.01	9898600	101400	39.7373	10026.8	274.86	
-0.1	9989568	10432	27.0999	1258.35	147.37	
0	9855104	144896	39.8923	11307	371.41	
-0.01	9898995	101005	39.7783	10128.8	319.85	
-0.1	9989437	10563	27.0961	1277.43	161.4	
0	9854652	145348	39.7418	11349.1	283.21	
-0.01	9898080	101920	39.726	10137.2	255.14	
-0.1	9989398	10602	27.1014	1267.79	125.13	
0	9856011	143989	39.9068	11345.1	263.14	
-0.01	9898734	101266	39.6665	10110.1	234.12	
-0.1	9989515	10485	27.0805	1269.43	117.45	
0	9855865	144135	39.7625	11282.3	376.27	
-0.01	9898541	101459	39.5533	10094	325.45	
-0.1	9989693	10307	27.0563	1283.97	165.95	
0	9856256	143744	39.7583	11307.1	377.8	
-0.01	9898631	101369	39.5729	10159.4	326.79	
-0.1	9989412	10588	26.9587	1291.59	166.11	
0	9855446	144554	39.8071	11307.7	407.31	
-0.01	9898847	101153	39.6996	10093.8	358.51	
-0.1	9989255	10745	26.9086	1271	179.42	
0	9855282	144718	39.8851	11334.1	414.98	
-0.01	9898809	101191	39.4689	10119.7	362.37	
-0.1	9989479	10521	26.9667	1230.4	184.67	
0	9855525	144475	39.5495	11331.8	421.68	
-0.01	9898811	101189	39.5672	10112.5	363.07	
-0.1	9989509	10491	26.9307	1241.97	181.36	
0	9855950	144050	39.6149	11360.5	406.67	
-0.01	9899026	100974	39.3981	10086.7	366.77	
-0.1	9989592	10408	26.8844	1246.26	182	
0	9856224	143776	39.7638	11325.7	410.73	
-0.01	9898875	101125	39.4633	10084.2	353.47	
-0.1	9989699	10301	26.8617	1250.91	175.68	
0	9855730	144270	39.441	11323.9	418.47	
-0.01	9899213	100787	39.193	10057.5	359.82	
-0.1	9989780	10220	26.7359	1240.86	181.02	
0	9856177	143823	39.5664	11284.1	414.2	
-0.01	9899593	100407	39.0637	10086	359.86	
-0.1	9989698	10302	26.8793	1252.41	185.91	
0	9856650	143350	39.4057	11277	441.21	
-0.01	9898854	101146	39.2159	10050.2	387.95	
-0.1	9989616	10384	26.7788	1253.65	187.52	
0	9856368	143632	39.4473	11293.3	424.57	
-0.01	9899249	100751	39.3719	10073.1	370.31	
-0.1	9989626	10374	26.9063	1260.84	186.89	
0	9855860	144140	39.5538	11282.6	385.89	
-0.01	9898349	101651	39.088	10045.1	332.99	
-0.1	9989746	10254	26.7915	1263.23	170.68	
0	9855964	144036	39.4677	11323.6	419.4	
-0.01	9899319	100681	39.1876	10039.3	361.2	
-0.1	9989761	10239	26.8144	1237.17	178.9	
0	9856493	143507	39.7	11332.7	414.49	
-0.01	9899504	100496	39.1075	10049.4	357.07	
-0.1	9989484	10516	26.8634	1242.29	182.22	
0	9856558	143442	39.381	11272.2	432.43	
-0.01	9900020	99980	39.2187	10086.7	369.73	
-0.1	9989616	10384	26.8348	1229	185.34	
0	9856458	143542	39.1917	11315.9	371.8	
-0.01	9898956	101044	39.0454	10077.7	322.86	
-0.1	9989800	10200	26.8417	1232.84	165.8	
0	9856530	143470	39.3811	11293.6	216.45	
-0.01	9899150	100850	39.2735	10129.9	192.15	
-0.1	9989501	10499	26.7794	1240.41	97.7	
0	9856532	143468	39.4065	11299.8	199.48	
-0.01	9899260	100740	39.2143	10080.3	173.87	
-0.1	9989717	10283	26.8486	1224.43	89.01	
0	9855739	144261	39.5962	11303.7	404.32	
-0.01	9899713	100287	39.0835	10121.6	348.41	
-0.1	9989637	10363	26.8053	1247	179.69	
0	9856207	143793	39.5366	11299.9	220.82	
-0.01	9899738	100262	39.0776	10075.7	190.51	
-0.1	9989617	10383	26.6821	1222.55	97.25	
0	9856402	143598	39.4223	11314.8	278.7	
-0.01	9899710	100290	38.9982	10028.6	248.21	
-0.1	9989473	10527	26.8072	1239.08	129.49	
0	9855685	144315	39.273	11281.7	381.24	
-0.01	9899316	100684	38.8487	10058.1	326.13	
-0.1	9989672	10328	26.7398	1242.85	167.44	
0	9856994	143006	39.2078	11302	406.26	
-0.01	9899571	100429	38.7809	10125.6	358.53	
-0.1	9989857	10143	26.7056	1230.84	180.82	
0	9856348	143652	39.3233	11230.5	396.97	
-0.01	9899548	100452	39.0765	10064.5	348.99	
-0.1	9989802	10198	26.7631	1248.15	178.26	
0	9856423	143577	39.3294	11287.1	269.26	
-0.01	9899555	100445	39.0706	10058.3	238.98	
-0.1	9989629	10371	26.7984	1258.65	121.96	
0	9856327	143673	39.3679	11251.2	217.7	
-0.01	9899553	100447	39.3024	10046.5	191.88	
-0.1	9989639	10361	26.7222	1204.22	95.2	
0	9855745	144255	39.2388	11299.6	315.98	
-0.01	9899848	100152	38.9351	10050.7	273.76	
-0.1	9989782	10218	26.8242	1223.09	140.44	
0	9856241	143759	39.4474	11302.1	288.9	
-0.01	9900005	99995	38.8409	10070.4	253.68	
-0.1	9989724	10276	26.7997	1236.26	131.82	
0	9856477	143523	39.3721	11267.2	372.41	
-0.01	9899773	100227	39.0163	10038.5	321.48	
-0.1	9989933	10067	26.7442	1225.03	167.12	
0	9856357	143643	39.3206	11313.5	260.7	
-0.01	9899449	100551	39.0598	10035.9	225.61	
-0.1	9989661	10339	26.6814	1214.42	116.51	
0	9856237	143763	39.3223	11227.3	295.01	
-0.01	9899730	100270	39.0472	10111.8	261.73	
-0.1	9989639	10361	26.7755	1211.7	129.98	
0	9856126	143874	39.3871	11312.7	365.67	
-0.01	9899636	100364	39.1418	10042.7	295.65	
-0.1	9989613	10387	26.7152	1238.19	145.24	
0	9856400	143600	39.1561	11291.3	372.69	
-0.01	9899559	100441	39.0465	10078.4	305.58	
-0.1	9989644	10356	26.6095	1231.05	160.56	
0	9856176	143824	39.3626	11261.4	330.28	
-0.01	9899276	100724	38.8737	10077.1	285.41	
-0.1	9989724	10276	26.6809	1227.48	146.07	
0	9856665	143335	39.0702	11320.5	359.15	
-0.01	9899527	100473	39.1652	10029.1	313.1	
-0.1	9989586	10414	26.6901	1245.88	160.22	
0	9856160	143840	39.2396	11237.2	418.54	
-0.01	9899267	100733	39.2124	10014.2	374.27	
-0.1	9989649	10351	26.7473	1232.33	188.35	
0	9856334	143666	39.3351	11286.8	405.46	
-0.01	9899609	100391	38.9724	10068.8	352.22	
-0.1	9989600	10400	26.7553	1254.13	181.07	
0	9855893	144107	39.1007	11239.6	415.78	
-0.01	9899825	100175	39.0773	10051.1	357.78	
-0.1	9989645	10355	26.6629	1245.13	178.73	
0	9856393	143607	39.1598	11281.5	421.98	
-0.01	9900191	99809	38.9375	10039.1	367.98	
-0.1	9989848	10152	26.6923	1263.47	186.11	
0	9857223	142777	39.229	11256	199.94	
-0.01	9899924	100076	39.0933	10017	175.29	
-0.1	9989684	10316	26.6328	1226.62	89.31	
0	9856632	143368	39.1599	11270.6	412.64	
-0.01	9899809	100191	39.0076	10032.5	361.48	
-0.1	9989679	10321	26.6444	1203.52	185.81	
0	9856519	143481	38.9666	11265.2	419.25	
-0.01	9899626	100374	38.9196	10022.6	350.01	
-0.1	9989739	10261	26.7895	1234.82	177.06	
0	9856382	143618	39.0209	11260.4	417.51	
-0.01	9899941	100059	38.7957	10038.1	365.85	
-0.1	9989842	10158	26.692	1245.75	188.04	
0	9856753	143247	39.0899	11296.6	408.62	
-0.01	9900067	99933	39.1303	10029.8	353.7	
-0.1	9989928	10072	26.7051	1235.6	179.52	
0	9856263	143737	39.0782	11271.7	488.28	
-0.01	9899835	100165	38.8972	10034.4	425.95	
-0.1	9989750	10250	26.6918	1216.04	216.69	
0	9856682	143318	39.4163	11301.5	413.88	
-0.01	9899234	100766	38.9336	10085.2	361.55	
-0.1	9989871	10129	26.64	1233.06	181.68	
0	9856990	143010	39.0698	11283.3	404.8	
-0.01	9899780	100220	38.7255	10022.9	353.4	
-0.1	9989635	10365	26.6702	1236.65	181.93	
0	9856333	143667	39.2373	11254.9	387.26	
-0.01	9899690	100310	38.9153	10005.6	341.88	
-0.1	9989751	10249	26.7187	1195.61	176.76	
0	9856744	143256	39.3851	11244.8	407.59	
-0.01	9899543	100457	38.8823	10012.7	348.46	
-0.1	9989807	10193	26.6973	1242.76	180.96	
0	9856521	143479	39.0732	11227.3	387.48	
-0.01	9899923	100077	39.0402	9988.14	346.64	
-0.1	9989678	10322	26.688	1245.42	176.28	
0	9856146	143854	39.3032	11303.3	450.98	
-0.01	9900060	99940	39.0552	10040.5	390.37	
-0.1	9989731	10269	26.7488	1227.28	200.8	
0	9856091	143909	39.1915	11255	207.6	
-0.01	9899797	100203	38.8406	10012.3	179.2	
-0.1	9989610	10390	26.7472	1226.89	91.86	
