-0.1	9988857	11143	27.5685	1366.26	213.69	
0	9853067	146933	40.8501	11419.1	297.82	
-0.01	9896320	103680	40.3845	10224.1	251.82	
-0.1	9988754	11246	27.4825	1323.07	120	
0	9853147	146853	40.4731	11418	298.73	
-0.01	9895815	104185	40.5193	10134.6	252.58	
-0.1	9988762	11238	27.5172	1326.22	122.64	
0	9853164	146836	40.6658	11406.5	1002.85	
-0.01	9896201	103799	40.141	10181.8	855.72	
-0.1	9989005	10995	27.5795	1330.6	415.47	
0	9854050	145950	40.5009	11454.2	511.26	
-0.01	9896259	103741	40.2238	10179.9	435.71	
-0.1	9988827	11173	27.4791	1300.62	202.6	
0	9853982	146018	40.5014	11429.9	433.36	
-0.01	9896401	103599	40.5997	10110.7	368.94	
-0.1	9988918	11082	27.3989	1314.34	172.93	
0	9853805	146195	40.6745	11391.2	496.42	
-0.01	9896371	103629	40.3369	10188	425.26	
-0.1	9988839	11161	27.4376	1333.81	203.02	
0	9853401	146599	40.7825	11425.9	486.03	
-0.01	9896058	103942	40.0711	10126.1	411.71	
-0.1	9988690	11310	27.4849	1315.32	195.15	
0	9853431	146569	40.3443	11401.5	558.81	
-0.01	9897013	102987	40.2717	10223.4	494.98	
-0.1	9989072	10928	27.489	1320.32	240.47	
0	9854096	145904	40.2734	11468	578.45	
-0.01	9896266	103734	40.228	10144.8	505.31	
-0.1	9988966	11034	27.4636	1331.35	237.78	
0	9854482	145518	40.3516	11393.2	596.51	
-0.01	9896828	103172	40.1311	10183.1	517.96	
-0.1	9989048	10952	27.4554	1312.59	246.71	
0	9853958	146042	40.433	11401.1	658.95	
-0.01	9896990	103010	40.0641	10193.4	570.23	
-0.1	9989126	10874	27.334	1333.03	271.65	
0	9853945	146055	40.137	11364.9	565.53	
-0.01	9896778	103222	40.0949	10164.8	492.07	
-0.1	9988924	11076	27.3247	1301.02	241	
0	9854208	145792	40.0816	11381	374.75	
-0.01	9897084	102916	39.9815	10190.9	318.35	
-0.1	9989141	10859	27.3385	1298.51	149.49	
0	9854519	145481	40.2184	11406.4	373.05	
-0.01	9897099	102901	40.0242	10119.9	317.86	
-0.1	9989000	11000	27.2	1312.75	148.64	
0	9854829	145171	40.1436	11380.5	373.31	
-0.01	9897721	102279	39.7414	10171.4	316.16	
-0.1	9989289	10711	27.2436	1324.15	148.91	
0	9855232	144768	39.9686	11365.8	512.43	
-0.01	9897617	102383	39.8259	10110.9	439.02	
-0.1	9989087	10913	27.2463	1284.6	212.39	
0	9854555	145445	39.9192	11360.5	576.7	
-0.01	9897801	102199	39.8539	10148.1	492.38	
-0.1	9988874	11126	27.2184	1309.22	236.22	
0	9855478	144522	39.957	11348.4	1042.23	
-0.01	9897203	102797	39.7337	10119.2	891.93	
-0.1	9989179	10821	27.2705	1293.1	433.76	
0	9855582	144418	40.0246	11394.2	374.38	
-0.01	9897778	102222	39.8414	10196.9	330.33	
-0.1	9989313	10687	27.213	1280.77	159.64	
0	9855828	144172	39.8871	11305.9	1221.03	
-0.01	9897792	102208	39.684	10181.7	1068.54	
-0.1	9989270	10730	27.1362	1295.4	522.95	
0	9855200	144800	39.9701	11357.2	414.97	
-0.01	9898023	101977	39.5446	10151.7	344.55	
-0.1	9989267	10733	27.2553	1258.88	166.71	
0	9854841	145159	40.1152	11314.3	489.78	
-0.01	9898555	101445	39.5775	10131.3	426.32	
-0.1	9989231	10769	27.1608	1290.46	202.03	
0	9855444	144556	39.9329	11295.9	340.62	
-0.01	9898176	101824	39.7453	10098.6	299.48	
-0.1	9989255	10745	27.1324	1287.09	143.02	
0	9855582	144418	39.6184	11304.6	326.86	
-0.01	9898617	101383	39.61	10076.3	284.32	
-0.1	9989100	10900	27.1695	1283.3	153.28	
0	9855713	144287	39.7591	11330.5	483.29	
-0.01	9898017	101983	39.639	10109.8	413.7	
-0.1	9989385	10615	27.1472	1264.82	195.64	
0	9855953	144047	39.5942	11365.2	487.28	
-0.01	9898467	101533	39.7048	10097.2	414.08	
-0.1	9989402	10598	27.0115	1284.67	196.64	
0	9855443	144557	39.8871	11320.3	565.41	
-0.01	9897955	102045	39.4127	10077	476.52	
-0.1	9989463	10537	27.0762	1293.02	232.52	
0	9855973	144027	39.716	11327.7	558.29	
-0.01	9898396	101604	39.34	10067.3	484.39	
-0.1	9989199	10801	27.1109	1278.23	230.9	
0	9855591	144409	39.6648	11343.2	557.36	
-0.01	9898224	101776	39.4995	10145.1	485.81	
-0.1	9989375	10625	27.0852	1270.97	236.58	
0	9855621	144379	39.5298	11299.6	564.06	
-0.01	9898371	101629	39.4194	10134.4	484.34	
-0.1	9989443	10557	27.0291	1283.85	233.4	
0	9855939	144061	39.546	11326.8	545.47	
-0.01	9898491	101509	39.3972	10095.1	468.27	
-0.1	9989354	10646	27.0032	1247.92	230.39	
0	9856124	143876	39.4095	11301.7	563.02	
-0.01	9899067	100933	39.1584	10020	475.79	
-0.1	9989478	10522	27.0111	1277.14	236.9	
0	9855312	144688	39.4938	11323.1	565.32	
-0.01	9899420	100580	39.1101	10114.3	481.7	
-0.1	9989420	10580	26.8674	1251.56	237.09	
0	9856214	143786	39.4978	11349.2	568.65	
-0.01	9898475	101525	39.1551	10052.8	497.68	
-0.1	9989494	10506	27.0349	1273.22	249.56	
0	9856105	143895	39.3693	11315.2	575.4	
-0.01	9898735	101265	39.0703	10097.3	496.42	
-0.1	9989482	10518	26.8841	1266.36	237.26	
0	9856571	143429	39.5443	11284.3	534.88	
-0.01	9899172	100828	39.0954	10106.6	458.58	
-0.1	9989456	10544	26.9096	1233.28	218.35	
0	9855570	144430	39.5732	11296.3	555.2	
-0.01	9899155	100845	39.1634	10035.7	481	
-0.1	9989339	10661	26.9636	1250.18	229.79	
0	9856472	143528	39.3443	11327.1	551.13	
-0.01	9899059	100941	39.0887	10127.5	482.99	
-0.1	9989406	10594	26.904	1266.87	236	
0	9856054	143946	39.4954	11290.7	558.18	
-0.01	9898656	101344	39.1288	10116.1	474.13	
-0.1	9989450	10550	26.8707	1270.57	230.12	
0	9856195	143805	39.3036	11268.6	528.1	
-0.01	9899156	100844	39.1618	10050.1	449.25	
-0.1	9989665	10335	26.9874	1237.78	207.76	
0	9856091	143909	39.494	11293.6	287.7	
-0.01	9899046	100954	39.1311	10052.5	245.58	
-0.1	9989463	10537	26.9595	1255.07	116.48	
0	9855321	144679	39.4123	11305.2	265.04	
-0.01	9898666	101334	39.3442	10052.5	224.88	
-0.1	9989561	10439	27.0127	1244.81	106.6	
0	9855855	144145	39.3367	11292.4	555.18	
-0.01	9899542	100458	39.1998	10049.5	470.65	
-0.1	9989566	10434	26.95	1253.93	226.82	
0	9857283	142717	39.3306	11278.7	288.43	
-0.01	9899528	100472	39.1011	10050.5	245.91	
-0.1	9989565	10435	26.926	1256.66	116.42	
0	9856958	143042	39.4827	11328.9	395.33	
-0.01	9899571	100429	39.0657	10066.6	319.77	
-0.1	9989494	10506	26.8669	1248.95	158.68	
0	9856423	143577	39.3412	11279.9	489.03	
-0.01	9899440	100560	39.0705	10045.8	415.63	
-0.1	9989603	10397	26.8837	1272.44	205.82	
0	9856557	143443	39.348	11286.4	566.73	
-0.01	9899118	100882	38.8787	10121.3	483.68	
-0.1	9989626	10374	26.8819	1250.15	232.45	
0	9856644	143356	39.168	11282.5	545.3	
-0.01	9899267	100733	39.1605	10075.9	466.48	
-0.1	9989646	10354	26.9981	1245.74	228.56	
0	9855369	144631	39.3542	11295.4	361	
-0.01	9899480	100520	38.9793	10082.8	303.12	
-0.1	9989586	10414	26.8868	1241.61	143.23	
0	9856519	143481	39.1011	11254.6	286.92	
-0.01	9899339	100661	39.1093	10037.1	264.22	
-0.1	9989431	10569	26.9436	1243.89	115.76	
0	9856339	143661	39.3804	11273.1	443.94	
-0.01	9898996	101004	39.1511	10036.9	401.31	
-0.1	9989487	10513	26.9088	1261.34	185.9	
0	9857098	142902	39.2937	11302.7	373.02	
-0.01	9899235	100765	39.1447	10041.2	320.9	
-0.1	9989478	10522	26.832	1261.29	157.28	
0	9856879	143121	39.4244	11328.7	513.75	
-0.01	9898883	101117	39.2442	10048.8	436.73	
-0.1	9989484	10516	26.9919	1264.86	209.59	
0	9856269	143731	39.3687	11292.3	347.32	
-0.01	9899650	100350	38.8643	10070.4	286.81	
-0.1	9989599	10401	26.8626	1263.99	140.48	
0	9856643	143357	39.1551	11293.9	388.91	
-0.01	9899108	100892	39.0187	10048.1	325.36	
-0.1	9989421	10579	26.6852	1249.21	162.43	
0	9856285	143715	39.2664	11225.4	441.75	
-0.01	9899697	100303	38.7472	10028.4	350.09	
-0.1	9989345	10655	26.8643	1241.36	169.99	
0	9856553	143447	39.1708	11275.4	479.11	
-0.01	9899668	100332	38.9232	10077	427.07	
-0.1	9989555	10445	26.8713	1246.11	208.25	
0	9857128	142872	39.3078	11287.7	447.94	
-0.01	9899287	100713	38.8292	10074.1	379.08	
-0.1	9989536	10464	26.8586	1259.88	182.53	
0	9856228	143772	39.1564	11279.7	475.08	
-0.01	9899311	100689	39.2464	10117.9	400.74	
-0.1	9989392	10608	26.8052	1259.73	189.88	
0	9856796	143204	39.2319	11265.1	585.24	
-0.01	9899130	100870	39.1258	10083.6	499.14	
-0.1	9989322	10678	26.7432	1250.26	239.89	
0	9856323	143677	39.2544	11287.8	547.69	
-0.01	9899641	100359	39.0268	10018.6	466.58	
-0.1	9989658	10342	26.8616	1238.39	232.31	
0	9856246	143754	39.3465	11293.8	550.78	
-0.01	9899284	100716	38.9416	10113.2	465.5	
-0.1	9989441	10559	26.8079	1251.83	222.39	
0	9856690	143310	39.1707	11322.6	579.73	
-0.01	9899212	100788	39.1284	10065.9	495.63	
-0.1	9989539	10461	26.909	1243.55	237.31	
0	9856871	143129	39.0702	11213.7	263.75	
-0.01	9899227	100773	39.0602	10029.8	226.25	
-0.1	9989730	10270	26.7656	1267.41	106.74	
0	9857054	142946	39.2091	11274.1	562.12	
-0.01	9899128	100872	39.0058	10036.1	480.77	
-0.1	9989593	10407	26.7696	1250.42	231.75	
0	9856876	143124	39.2004	11243.6	540.95	
-0.01	9899868	100132	39.0396	10022.3	476.61	
-0.1	9989483	10517	26.8229	1242.79	231.5	
0	9857519	142481	39.3138	11283.6	579.99	
-0.01	9899752	100248	38.7708	10042.6	492.18	
-0.1	9989388	10612	26.8879	1225.27	242.15	
0	9857069	142931	39.4179	11249.5	542.72	
-0.01	9899540	100460	39.0187	10100.8	466.21	
-0.1	9989672	10328	26.7814	1249.91	226.54	
0	9856220	143780	39.3042	11259.4	711.08	
-0.01	9899356	100644	39.1282	10053.2	604.34	
-0.1	9989675	10325	26.8326	1238.61	285.74	
0	9856595	143405	39.1671	11260.8	546.92	
-0.01	9899727	100273	38.9574	10044	474.45	
-0.1	9989493	10507	26.8303	1251.92	227.2	
0	9856590	143410	39.258	11263	562.33	
-0.01	9899170	100830	38.9132	10042.5	475.97	
-0.1	9989581	10419	26.6708	1228.43	234.19	
0	9856266	143734	39.2341	11241.9	539.62	
-0.01	9899064	100936	39.0045	10014.2	476.99	
-0.1	9989527	10473	26.8194	1228.24	233.12	
0	9857215	142785	39.3033	11268.6	522.91	
-0.01	9899183	100817	38.8536	10051.9	464.69	
-0.1	9989545	10455	26.8939	1245.44	229.86	
0	9856196	143804	39.3241	11283.9	544.98	
-0.01	9899195	100805	38.8946	10099.8	472.08	
-0.1	9989452	10548	26.8937	1262.62	233.66	
0	9857113	142887	39.0573	11260.9	614.02	
-0.01	9899352	100648	38.7687	10038.6	513.27	
-0.1	9989494	10506	26.8077	1240.62	250.95	
0	9857281	142719	39.1616	11219	270.3	
-0.01	9899196	100804	38.975	10101	231.36	
-0.1	9989725	10275	26.8347	1258.18	109.69	
